timestamp,device_id,test_id,waveform_type,bias,amplitude,frequency,test_purpose,quality_label,notes,cycle_id,feedback_position_%,setpoint_position_%,motor_torque_Nmm,power_W,internal_temperature_deg_C,rotation_direction,test_number
2026-03-16T18:31:30.752000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:30.805000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:30.855000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:30.905000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:30.957000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.009000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.060000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.112000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.164000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.215000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.267000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.318000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.370000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.421000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.475000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.527000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.579000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.630000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.681000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.733000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.784000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.842000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.895000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.942000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:31.989000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.035000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.082000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.128000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.175000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.222000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.268000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.316000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.362000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.409000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.456000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.502000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.549000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.596000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.642000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.689000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.738000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.786000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.833000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.879000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.929000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:32.975000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.022000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.069000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.115000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.162000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.208000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.255000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.302000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.348000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.395000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.441000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.487000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.534000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.580000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.627000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.680000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.727000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.774000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.820000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.867000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.914000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:33.960000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,30.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:34.008000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,70.0,0.0,0.0,26.8,0,2002
2026-03-16T18:31:34.059000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,70.0,-0.003814697265625,0.005859375,26.8,1,2002
2026-03-16T18:31:34.106000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.04,70.0,-0.820159912109375,0.3671875,26.8,1,2002
2026-03-16T18:31:34.153000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.05,70.0,-1.86920166015625,0.19140625,26.8,1,2002
2026-03-16T18:31:34.199000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.05,70.0,-0.69427490234375,0.15234375,26.8,1,2002
2026-03-16T18:31:34.247000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.32,70.0,-0.705718994140625,0.384765625,26.8,1,2002
2026-03-16T18:31:34.293000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.32,70.0,-0.87738037109375,0.396484375,26.8,1,2002
2026-03-16T18:31:34.340000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.32,70.0,-0.732421875,0.240234375,26.8,1,2002
2026-03-16T18:31:34.387000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.74,70.0,-0.518798828125,0.046875,26.8,1,2002
2026-03-16T18:31:34.433000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,30.74,70.0,-0.54168701171875,0.24609375,26.8,1,2002
2026-03-16T18:31:34.480000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,31.24,70.0,-0.57220458984375,0.25,26.8,1,2002
2026-03-16T18:31:34.526000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,31.24,70.0,-0.579833984375,0.09765625,26.8,1,2002
2026-03-16T18:31:34.573000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,31.71,70.0,-0.60272216796875,0.080078125,26.8,1,2002
2026-03-16T18:31:34.624000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,31.71,70.0,-0.6103515625,0.181640625,26.8,1,2002
2026-03-16T18:31:34.671000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,32.2,70.0,-0.629425048828125,0.193359375,26.8,1,2002
2026-03-16T18:31:34.718000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,32.2,70.0,-0.659942626953125,0.09765625,26.8,1,2002
2026-03-16T18:31:34.764000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,32.67,70.0,-0.67138671875,0.1875,26.8,1,2002
2026-03-16T18:31:34.811000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,32.67,70.0,-0.667572021484375,0.298828125,26.8,1,2002
2026-03-16T18:31:34.858000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,33.15,70.0,-0.667572021484375,0.291015625,26.8,1,2002
2026-03-16T18:31:34.904000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,33.15,70.0,-0.67138671875,0.169921875,26.8,1,2002
2026-03-16T18:31:34.951000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,33.63,70.0,-0.667572021484375,0.080078125,26.8,1,2002
2026-03-16T18:31:34.998000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,33.63,70.0,-0.66375732421875,0.09765625,26.8,1,2002
2026-03-16T18:31:35.045000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,34.11,70.0,-0.659942626953125,0.22265625,26.8,1,2002
2026-03-16T18:31:35.096000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,34.11,70.0,-0.667572021484375,0.22265625,26.8,1,2002
2026-03-16T18:31:35.142000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,34.59,70.0,-0.667572021484375,0.099609375,26.8,1,2002
2026-03-16T18:31:35.189000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,34.59,70.0,-0.66375732421875,0.09765625,26.8,1,2002
2026-03-16T18:31:35.236000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,35.06,70.0,-0.66375732421875,0.185546875,26.8,1,2002
2026-03-16T18:31:35.282000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,35.06,70.0,-0.66375732421875,0.298828125,26.8,1,2002
2026-03-16T18:31:35.330000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,35.06,70.0,-0.66375732421875,0.1171875,26.8,1,2002
2026-03-16T18:31:35.376000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,35.55,70.0,-0.667572021484375,0.099609375,26.8,1,2002
2026-03-16T18:31:35.424000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,35.55,70.0,-0.667572021484375,0.310546875,26.8,1,2002
2026-03-16T18:31:35.472000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,36.03,70.0,-0.659942626953125,0.115234375,26.8,1,2002
2026-03-16T18:31:35.519000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,36.03,70.0,-0.6561279296875,0.21484375,26.8,1,2002
2026-03-16T18:31:35.569000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,36.5,70.0,-0.659942626953125,0.15625,26.8,1,2002
2026-03-16T18:31:35.615000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,36.5,70.0,-0.659942626953125,0.287109375,26.8,1,2002
2026-03-16T18:31:35.662000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,36.99,70.0,-0.66375732421875,0.30859375,26.8,1,2002
2026-03-16T18:31:35.709000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,36.99,70.0,-0.66375732421875,0.1640625,26.8,1,2002
2026-03-16T18:31:35.755000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,37.47,70.0,-0.659942626953125,0.08203125,26.8,1,2002
2026-03-16T18:31:35.802000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,37.47,70.0,-0.6561279296875,0.10546875,26.8,1,2002
2026-03-16T18:31:35.848000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,37.95,70.0,-0.6561279296875,0.205078125,26.8,1,2002
2026-03-16T18:31:35.895000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,37.95,70.0,-0.66375732421875,0.314453125,26.8,1,2002
2026-03-16T18:31:35.942000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,38.42,70.0,-0.66375732421875,0.22265625,26.8,1,2002
2026-03-16T18:31:35.987000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,38.42,70.0,-0.6561279296875,0.251953125,26.8,1,2002
2026-03-16T18:31:36.034000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,38.9,70.0,-0.659942626953125,0.138671875,26.8,1,2002
2026-03-16T18:31:36.080000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,38.9,70.0,-0.6561279296875,0.076171875,26.8,1,2002
2026-03-16T18:31:36.127000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,39.38,70.0,-0.6561279296875,0.134765625,26.8,1,2002
2026-03-16T18:31:36.176000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,39.38,70.0,-0.652313232421875,0.287109375,26.8,1,2002
2026-03-16T18:31:36.227000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,39.86,70.0,-0.6561279296875,0.1640625,26.8,1,2002
2026-03-16T18:31:36.274000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,39.86,70.0,-0.659942626953125,0.296875,26.8,1,2002
2026-03-16T18:31:36.321000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,39.86,70.0,-0.652313232421875,0.12890625,26.8,1,2002
2026-03-16T18:31:36.368000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.35,70.0,-0.6561279296875,0.087890625,26.8,1,2002
2026-03-16T18:31:36.415000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.35,70.0,-0.659942626953125,0.169921875,26.8,1,2002
2026-03-16T18:31:36.461000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.83,70.0,-0.66375732421875,0.298828125,26.8,1,2002
2026-03-16T18:31:36.513000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,40.83,70.0,-0.659942626953125,0.1640625,26.8,1,2002
2026-03-16T18:31:36.560000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.31,70.0,-0.659942626953125,0.162109375,26.8,1,2002
2026-03-16T18:31:36.607000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.31,70.0,-0.659942626953125,0.29296875,26.8,1,2002
2026-03-16T18:31:36.654000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.79,70.0,-0.66375732421875,0.29296875,26.8,1,2002
2026-03-16T18:31:36.700000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,41.79,70.0,-0.667572021484375,0.146484375,26.8,1,2002
2026-03-16T18:31:36.748000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.27,70.0,-0.667572021484375,0.181640625,26.8,1,2002
2026-03-16T18:31:36.796000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.27,70.0,-0.66375732421875,0.267578125,26.8,1,2002
2026-03-16T18:31:36.843000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.74,70.0,-0.66375732421875,0.076171875,26.8,1,2002
2026-03-16T18:31:36.891000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,42.74,70.0,-0.66375732421875,0.326171875,26.8,1,2002
2026-03-16T18:31:36.946000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.23,70.0,-0.667572021484375,0.310546875,26.900000000000002,1,2002
2026-03-16T18:31:37+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.23,70.0,-0.67138671875,0.25,26.900000000000002,1,2002
2026-03-16T18:31:37.051000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.7,70.0,-0.667572021484375,0.0859375,26.900000000000002,1,2002
2026-03-16T18:31:37.102000+00:00,BELIMO-8,P2_MID_SQUARE_001,square,50.0,20.0,0.02,step-response identification in mid operating region,unreviewed,,,43.7,70.0,-0.66375732421875,0.091796875,26.900000000000002,1,2002
